Dim_Táctica,Dim_Acción,Etiqueta_Real,Valor_Decisión,Predicción,Multiplicador_Lagrange_Alpha,Es_Vector_Soporte
1.4925792872939925,-0.2265346272131488,1.0,1.3047520865451472,1.0,0.9999499497877571,True
0.1292280325355672,-0.2509564891883566,1.0,1.1871948814052444,1.0,0.9999721611019166,True
0.5793354844715023,-0.7409684296563991,1.0,1.2644407020828108,1.0,0.9999354109749429,True
-0.4187065459779554,1.1895654746270403,1.0,1.0162926935711942,1.0,0.9999499718610813,True
1.064137294830714,0.3021302120588719,1.0,1.2275807049526613,1.0,0.9999593355096823,True
-0.15490524620340604,-0.7882627139877825,1.0,1.2003438801214783,1.0,0.9999718176603815,True
-0.40273502402815375,0.4628574584206383,1.0,1.0799463150088449,1.0,0.9999730718034701,True
0.348195775536135,0.340948618404959,1.0,1.1608610285492578,1.0,0.9999713835523188,True
-0.9535620703502068,0.047079244478478104,1.0,1.058808569911287,1.0,0.9999656644418741,True
1.5238077518034594,0.19648379629981244,1.0,1.2747060045505656,1.0,0.9999339386317356,True
0.8968876567802396,-0.5513111481236885,1.0,1.2785735256297421,1.0,0.9999346237810284,True
0.0010585130954278918,0.686318159524504,1.0,1.100069349879412,1.0,0.99997495569308,True
-0.5190959195747477,0.18105270195312873,1.0,1.0914792274375293,1.0,0.9999748498557774,True
-0.7135300196911171,0.6438400841662972,1.0,1.0342361479963302,1.0,0.9999539436344387,True
-0.9875489503334051,0.06827164053468701,1.0,1.0536769178769207,1.0,0.9999631057378687,True
-1.0864963129424146,-0.19643967297416284,1.0,1.0643152630073813,1.0,0.9999685449671534,True
0.46189645603289176,0.803999965602354,1.0,1.132873308106631,1.0,0.9999720883682719,True
0.9682564292241199,-0.38607389705771084,1.0,1.2725353294689343,1.0,0.9999341048531352,True
0.31238353097198984,-0.16875678756362983,1.0,1.1977934546060178,1.0,0.9999716282884882,True
-0.022513387283203956,-0.1863742263669559,1.0,1.1680627229703306,1.0,0.9999712187932304,True
1.187978314459521,-0.9963674757425508,1.0,1.3351466440420319,1.0,0.9999360823105096,True
-0.9895739175413765,-0.4518123657311113,1.0,1.0936462157625197,1.0,0.9999751193419725,True
0.08565655315997053,-0.15858620127073556,1.0,1.1760604847022669,1.0,0.9999717686926036,True
-0.012031885589924601,0.14995083854324587,1.0,1.1427346895922768,1.0,0.9999713830868878,True
-0.10308471164049043,0.5162390280636917,1.0,1.1043811249907225,1.0,0.9999748003812587,True
-0.20824538830440545,-0.061905530226524993,1.0,1.140805694049664,1.0,0.9999711721128437,True
-0.0166815615307227,0.6573006497032716,1.0,1.1008289514893028,1.0,0.9999749398109552,True
-0.3725298417118473,0.48193519700070064,1.0,1.0813103922543927,1.0,0.9999733620843047,True
-0.1445038923138314,0.7277607575663554,1.0,1.0827479001004698,1.0,0.999973587127005,True
0.4587604669437616,-0.9472847993892552,1.0,1.2683265541448538,1.0,0.9999347042406863,True
-0.11228452748073973,0.015354486546914209,1.0,1.1439002469651545,1.0,0.9999711628603897,True
-0.05052762507063657,1.507975086734023,1.0,1.0232934730719307,1.0,0.9999509590827367,True
-0.3757726410557878,0.026185221322058555,1.0,1.1177682472696602,1.0,0.9999734271195746,True
0.5159803576312959,0.2575214066719085,1.0,1.182836983534877,1.0,0.9999722272721479,True
0.4279124851240763,-1.0562778010571467,1.0,1.273167232374433,1.0,0.9999339774617616,True
0.898789135554424,0.20803467022207242,1.0,1.2207605782054538,1.0,0.9999634326553171,True
1.2768669559020551,0.04456461435909753,1.0,1.2660297642704477,1.0,0.9999348589125375,True
0.57276450267451,-0.6890188670915017,1.0,1.260108377281939,1.0,0.9999368641246683,True
0.9159139736483216,0.5783840164133154,1.0,1.1922578275017268,1.0,0.9999721100196628,True
0.4021237737410775,0.05987690138960868,1.0,1.1882144846817737,1.0,0.9999722318029117,True
0.8774639131199538,-0.748061580804126,1.0,1.291141602502142,1.0,0.9999397646420938,True
-0.35843469960345875,-0.5630951735742717,1.0,1.1644434737603608,1.0,0.999969874537139,True
-1.0141021696440191,-2.998815756512646,-1.0,1.256001492136296,1.0,0.9999807996204304,True
0.29985793189068743,-3.8790895878913307,-1.0,1.4258427769460158,1.0,0.9999846268949742,True
2.863792123679008,1.9489716666920072,-1.0,1.2302991738524935,1.0,0.9999556701209916,True
-2.1327288539313467,2.8076590786776303,-1.0,0.6831689195345938,1.0,0.999902302120596,True
2.3034045972783987,2.4410081102700407,-1.0,1.1409522823312561,1.0,0.9999601172429794,True
2.012460649093296,-2.2490345141129024,-1.0,1.4813466612808983,1.0,0.9999850020009894,True
-1.9715339328321284,-2.4169118321708125,-1.0,1.122442866494845,1.0,0.9999481631103492,True
-2.1518270734910923,3.3460506474844327,-1.0,0.6248708011926466,1.0,0.9999477050257514,True
2.949569355949238,1.6306412927007723,-1.0,1.2653789291384983,1.0,0.9999830394441529,True
-1.522457962434405,2.4105321142440026,-1.0,0.789185413660966,1.0,0.9999691915029058,True
-1.6290595926071125,3.2052986899600793,-1.0,0.6966365781480682,1.0,0.9999193872131867,True
-0.5083080360466228,-2.71035454182852,-1.0,1.2899707676986165,1.0,0.999978083297338,True
-1.9668975999475673,-1.9720584908128407,-1.0,1.0957625076493338,1.0,0.9999426205466668,True
2.6692654106203415,-2.102845827405348,-1.0,1.5211109526442446,1.0,0.9999921849261325,True
-2.5101428525643104,0.14298511220217197,-1.0,0.8841224242058174,1.0,0.9999410375542668,True
2.3973501969048936,3.0530765930458506,-1.0,1.0879479969979586,1.0,0.9999415108165829,True
-0.8000576402924192,-4.051080338114586,-1.0,1.3303737260068673,1.0,0.9999779002396755,True
0.7275488944315067,-3.828706761394373,-1.0,1.4609465888506719,1.0,0.9999850881832677,True
-2.47778233661528,-1.1272122900454045,-1.0,0.9830470152904641,1.0,0.9999657798515283,True
0.9496697835660615,-1.9747186198218598,-1.0,1.379067692616435,1.0,0.9999793785814546,True
-3.964209750335859,0.4431749442123057,-1.0,0.6875632725926857,1.0,0.9999023642650934,True
-2.9166639814955566,-0.03671165604537885,-1.0,0.8517986602704757,1.0,0.999959590095099,True
-3.8371177491343347,1.9426530792085144,-1.0,0.5704078111720636,1.0,0.9999073536232975,True
4.212743641976164,0.09983940523603163,-1.0,1.476176689421886,1.0,0.99995937974445,True
2.588849463845247,1.7585910684190398,-1.0,1.2268827500116974,1.0,0.9999534970696925,True
2.803679910777648,0.7924025769890326,-1.0,1.3263880801839893,1.0,0.9999827069411218,True
-1.5640391239155282,-2.304293893522936,-1.0,1.1594049102690653,1.0,0.9999810047401805,True
-0.9972880287385997,3.0580990321735113,-1.0,0.7783090759907079,1.0,0.9999582131361889,True
-3.4820845419280237,-0.1768149453200216,-1.0,0.7958896482562363,1.0,0.9999678915132177,True
2.4178643378976044,-1.5209869383871344,-1.0,1.4671155127003037,1.0,0.9999696538068502,True
-0.6054008512647975,3.3084329029083603,-1.0,0.7917751531316644,1.0,0.9999609588034104,True
-3.692816829413423,2.2849567368669095,-1.0,0.5550248642220563,1.0,0.9999656390829245,True
0.2335665522986274,-3.8238531259042,-1.0,1.4172771502459431,1.0,0.9999845016117531,True
0.29146788614165836,3.007601548210937,-1.0,0.9102218857199269,1.0,0.9999502968495657,True
2.323465392113613,1.5169273621490278,-1.0,1.228076303223781,1.0,0.999954711808528,True
-1.1416837066061536,3.4675254838441045,-1.0,0.7201078952224247,1.0,0.9999669131308446,True
1.9503537702058613,3.1431393933993372,-1.0,1.0425846153371396,1.0,0.9999490298184831,True
2.417889708874867,-1.4691446008963098,-1.0,1.4637900446029153,1.0,0.99996481498074,True
1.004359029802099,-3.4207369008255744,-1.0,1.4645208718942295,1.0,0.9999696672310596,True
-1.962769661845977,-2.826435459989274,-1.0,1.1470252571617552,1.0,0.9999686224493356,True
2.2861403084446077,-2.545426711023559,-1.0,1.5188528785184696,1.0,0.9999876584425079,True
1.139429901826129,-3.412110305969508,-1.0,1.4753201489978134,1.0,0.9999590766226374,True
1.563362596860524,3.5024649551607046,-1.0,0.9726206253820014,1.0,0.9999765318425361,True
2.213466673039518,-2.072126521593694,-1.0,1.486052065921736,1.0,0.9999816722290953,True
-2.9335233558064595,-1.4100445384695117,-1.0,0.9501938921587234,1.0,0.9999551493419812,True
0.8569565251475912,-3.064709285436167,-1.0,1.43367798336476,1.0,0.9999835065755457,True
3.444594846325017,-2.3315827294153793,-1.0,1.5868969495660372,1.0,0.9999800612892145,True
-1.4019877793358235,3.5522971277384254,-1.0,0.6837217072558748,1.0,0.9999012868125606,True
3.9046383220314165,2.803587281087267,-1.0,1.224286270624186,1.0,0.9999504524400469,True
0.41310567815273175,2.9490051557458443,-1.0,0.927601919542152,1.0,0.9999516565483653,True
-3.399031183901034,1.4990350781182682,-1.0,0.6644892581043955,1.0,0.9999156930739329,True
1.305536965889334,-3.791598691763194,-1.0,1.5073838860646274,1.0,0.9999817282894284,True
2.0333093635446144,-2.991760280630343,-1.0,1.5242758141036759,1.0,0.9999865261351911,True
4.055703696491922,0.41964086272437495,-1.0,1.4420005626776493,1.0,0.9999834012353673,True
-3.687662504584345,0.19474793660647333,-1.0,0.7416871958917675,1.0,0.99997245627281,True
-3.3069353066934446,1.6435651635504942,-1.0,0.6621611490663015,1.0,0.99991894987646,True
0.9812246942621159,3.122606642499637,-1.0,0.9614804998063293,1.0,0.9999672330296477,True
1.9237031260619355,2.0380327145653085,-1.0,1.1487182329592787,1.0,0.999972795904317,True
-1.6442191689879655,1.8359605083974242,-1.0,0.8316869160025941,1.0,0.9999633049697205,True
3.430940080044267,-0.6093604471637606,-1.0,1.4771321209727564,1.0,0.9999707927038931,True
-1.5532553503950945,2.457390684199895,-1.0,0.7812687857356334,1.0,0.9999651381915923,True
-3.3713239173926373,-0.5228795464756486,-1.0,0.8354888188683189,1.0,0.9999741346731044,True
-1.141824730610289,-3.4298242214476766,-1.0,1.2658268998143565,1.0,0.999983001303663,True
-1.9039682024306068,1.96500055016599,-1.0,0.7914447442341109,1.0,0.999971697242425,True
3.414303298209168,-0.6123076256416037,-1.0,1.4762254453789871,1.0,0.9999695900317922,True
2.403529735925964,-0.8673824349248056,-1.0,1.42252147882285,1.0,0.9999805186180848,True
-0.20165440352264902,2.782479381911905,-1.0,0.8861506447412095,1.0,0.9999478215867958,True
-3.5830677043857215,-0.22871756102517665,-1.0,0.7877114413413091,1.0,0.9999649870771381,True
-0.925642845522932,3.1116712001766365,-1.0,0.7800661660847213,1.0,0.999958246521114,True
-1.0851239033714526,2.7893875973233966,-1.0,0.7969349390427137,1.0,0.9999701385590458,True
2.996786883249938,0.9253624312428343,-1.0,1.3294602808471483,1.0,0.999983449762043,True
-3.0515631055835706,-2.8635253966564242,-1.0,1.0259454262189232,1.0,0.9999744138711687,True
-3.311594239581861,-0.033103577984481936,-1.0,0.8050739053152474,1.0,0.9999723225388472,True
3.3341627428670964,0.8202744476817401,-1.0,1.3620378618114501,1.0,0.9999840186391065,True
-0.27889261791105874,2.087110274999334,-1.0,0.9472341507986766,1.0,0.9999479685829292,True
