Dim_Táctica,Dim_Acción,Etiqueta_Real,Valor_Decisión,Predicción,Multiplicador_Lagrange_Alpha,Es_Vector_Soporte
-0.897071976213812,0.4623815319100791,1.0,0.4335992193273153,1.0,0.09999278000560921,True
0.5331425015888889,-0.6265320946230699,1.0,1.0959133829060441,1.0,0.09996726066699131,True
0.962196931125811,0.399396399661507,1.0,0.9018207162632678,1.0,0.09998421068529226,True
-0.6233199469198578,0.12468127365753355,1.0,0.5979107934279583,1.0,0.09999105345988574,True
-1.0905050882866156,-0.9576085640229426,1.0,0.7991429369781466,1.0,0.09998728665469057,True
0.13512137635079335,-0.08854677181188988,1.0,0.8433683718919283,1.0,0.09998611573287729,True
-0.5759870936021061,-0.06510572395383879,1.0,0.664477602394052,1.0,0.09999008205325068,True
0.18861243384881884,-0.05844724310408855,1.0,0.8475722121329381,1.0,0.09998596487988307,True
1.5426640926208672,0.6434626614464091,1.0,0.9714152346177827,1.0,0.09998076651098636,True
1.4925792872939925,-0.2265346272131488,1.0,1.2119349949105178,1.0,0.09993568904532028,True
0.1292280325355672,-0.2509564891883566,1.0,0.8891046488475794,1.0,0.09998456207186326,True
0.5793354844715023,-0.7409684296563991,1.0,1.1403231461407637,1.0,0.09995773544116056,True
-0.4187065459779554,1.1895654746270403,1.0,0.3381924261815328,1.0,0.09999352761327573,True
1.064137294830714,0.3021302120588719,1.0,0.9547349200615238,1.0,0.09998134731136858,True
-0.15490524620340604,-0.7882627139877825,1.0,0.9763754689775092,1.0,0.09998018941306734,True
-0.40273502402815375,0.4628574584206383,1.0,0.5530873831298844,1.0,0.09999161020437941,True
0.348195775536135,0.340948618404959,1.0,0.7702091269074929,1.0,0.09998809044703648,True
-0.9535620703502068,0.047079244478478104,1.0,0.5405293021402128,1.0,0.09999172915139623,True
1.5238077518034594,0.19648379629981244,1.0,1.0966510582939826,1.0,0.0999694619169879,True
0.8968876567802396,-0.5513111481236885,1.0,1.1620938393629527,1.0,0.0999510842317548,True
0.0010585130954278918,0.686318159524504,1.0,0.5859117016772977,1.0,0.09999123259457829,True
-0.5190959195747477,0.18105270195312873,1.0,0.6067625459999024,1.0,0.09999092881946745,True
-0.7135300196911171,0.6438400841662972,1.0,0.4253211432950523,1.0,0.09999286134629963,True
-0.9875489503334051,0.06827164053468701,1.0,0.5261506001855176,1.0,0.09999188950036293,True
-1.0864963129424146,-0.19643967297416284,1.0,0.5790759328652164,1.0,0.09999126447697607,True
0.46189645603289176,0.803999965602354,1.0,0.6632577097222242,1.0,0.09999016310800547,True
0.9682564292241199,-0.38607389705771084,1.0,1.131381103580213,1.0,0.09996004498500104,True
0.31238353097198984,-0.16875678756362983,1.0,0.9095569953915168,1.0,0.09998390483769143,True
-0.022513387283203956,-0.1863742263669559,1.0,0.8336300485344013,1.0,0.09998639156531645,True
1.187978314459521,-0.9963674757425508,1.0,1.3617765580092294,1.0,8.595401775140816e-05,True
-0.9895739175413765,-0.4518123657311113,1.0,0.6766886319088943,1.0,0.0999898626282172,True
0.08565655315997053,-0.15858620127073556,1.0,0.8517370688053719,1.0,0.09998583060294326,True
-0.012031885589924601,0.14995083854324587,1.0,0.7385005089011265,1.0,0.09998876300041441,True
-0.10308471164049043,0.5162390280636917,1.0,0.6100992721222119,1.0,0.099990907998872,True
-0.20824538830440545,-0.061905530226524993,1.0,0.7525394246689379,1.0,0.09998845916734095,True
-0.0166815615307227,0.6573006497032716,1.0,0.5900451605112593,1.0,0.09999117277922004,True
-0.3725298417118473,0.48193519700070064,1.0,0.5548568270592691,1.0,0.09999158834011578,True
-0.1445038923138314,0.7277607575663554,1.0,0.5386519489781302,1.0,0.09999178359163279,True
0.4587604669437616,-0.9472847993892552,1.0,1.1710573201940724,1.0,0.09995980336266941,True
-0.11228452748073973,0.015354486546914209,1.0,0.7533256719920368,1.0,0.09998845621353196,True
-0.05052762507063657,1.507975086734023,1.0,0.3348258638374542,1.0,0.09999355932786175,True
-0.3757726410557878,0.026185221322058555,1.0,0.686418084932381,1.0,0.09998973125800925,True
0.5159803576312959,0.2575214066719085,1.0,0.8350384855990128,1.0,0.09998640950057543,True
0.4279124851240763,-1.0562778010571467,1.0,1.1952429659149026,1.0,0.09993532069842381,True
0.898789135554424,0.20803467022207242,1.0,0.9420462881270442,1.0,0.09998222521010298,True
1.2768669559020551,0.04456461435909753,1.0,1.0810090352589568,1.0,0.09997175912389969,True
0.57276450267451,-0.6890188670915017,1.0,1.1236472907340889,1.0,0.09996303970523235,True
0.9159139736483216,0.5783840164133154,1.0,0.8386440255447702,1.0,0.09998639769705371,True
0.4021237737410775,0.05987690138960868,1.0,0.8648802403008099,1.0,0.09998548778826152,True
0.8774639131199538,-0.748061580804126,1.0,1.214528103930423,1.0,0.09999501023467788,True
-0.35843469960345875,-0.5630951735742717,1.0,0.86173587078807,1.0,0.09998547649726995,True
-1.0141021696440191,-2.998815756512646,-1.0,1.410381509090485,1.0,0.09999710337154256,True
0.29985793189068743,-3.8790895878913307,-1.0,1.983975602331971,1.0,0.09999771682656038,True
2.863792123679008,1.9489716666920072,-1.0,0.9120108024033637,1.0,0.09999617244791172,True
-2.1327288539313467,2.8076590786776303,-1.0,-0.5464708653390495,-1.0,0.09996018157349901,True
2.3034045972783987,2.4410081102700407,-1.0,0.6335173362335516,1.0,0.09999537246171572,True
2.012460649093296,-2.2490345141129024,-1.0,1.9250600576053172,1.0,0.09999765980874226,True
-1.9715339328321284,-2.4169118321708125,-1.0,1.0097091191398542,1.0,0.0999964368707219,True
-2.1518270734910923,3.3460506474844327,-1.0,-0.7074369362318349,-1.0,0.08650347115558564,True
2.949569355949238,1.6306412927007723,-1.0,1.0252088294295414,1.0,0.09999642562986903,True
-1.522457962434405,2.4105321142440026,-1.0,-0.28346686677815436,-1.0,0.09998553088790486,True
-1.6290595926071125,3.2052986899600793,-1.0,-0.540057366539773,-1.0,0.09996296955117685,True
-0.5083080360466228,-2.71035454182852,-1.0,1.4490137097652294,1.0,0.09999715394962172,True
-1.9668975999475673,-1.9720584908128407,-1.0,0.8816493792262956,1.0,0.09999614962562474,True
2.6692654106203415,-2.102845827405348,-1.0,2.0415506171404,1.0,0.09999775732407008,True
-2.5101428525643104,0.14298511220217197,-1.0,0.13599648108893747,1.0,0.09999276812324401,True
2.3973501969048936,3.0530765930458506,-1.0,0.47851198210987533,1.0,0.09999475729670555,True
-0.8000576402924192,-4.051080338114586,-1.0,1.7677477754899562,1.0,0.09999752190470172,True
0.7275488944315067,-3.828706761394373,-1.0,2.0728433166852565,1.0,0.09999778887967613,True
-2.47778233661528,-1.1272122900454045,-1.0,0.5126822573742456,1.0,0.09999499659452835,True
0.9496697835660615,-1.9747186198218598,-1.0,1.588212441610134,1.0,0.0999973194921366,True
-3.964209750335859,0.4431749442123057,-1.0,-0.30305099867117824,-1.0,0.09998538918719817,True
-2.9166639814955566,-0.03671165604537885,-1.0,0.08980342148292353,1.0,0.09999237727222604,True
-3.8371177491343347,1.9426530792085144,-1.0,-0.7077315033097227,-1.0,0.06172549102643475,True
4.212743641976164,0.09983940523603163,-1.0,1.7754210070237342,1.0,0.09999750931342954,True
2.588849463845247,1.7585910684190398,-1.0,0.9007613828093384,1.0,0.09999614771982299,True
2.803679910777648,0.7924025769890326,-1.0,1.2333220570317969,1.0,0.09999681313151748,True
-1.5640391239155282,-2.304293893522936,-1.0,1.0756169360998418,1.0,0.09999656429567676,True
-0.9972880287385997,3.0580990321735113,-1.0,-0.34442715012975356,-1.0,0.09998301176862849,True
-3.4820845419280237,-0.1768149453200216,-1.0,-0.006339896749576468,-1.0,0.09999131155082959,True
2.4178643378976044,-1.5209869383871344,-1.0,1.8117461996035795,1.0,0.09999755202917704,True
-0.6054008512647975,3.3084329029083603,-1.0,-0.3222878386682231,-1.0,0.09998389393668762,True
-3.692816829413423,2.2849567368669095,-1.0,-0.7722137363770747,-1.0,9.225437039609318e-05,True
0.2335665522986274,-3.8238531259042,-1.0,1.9518933058530754,1.0,0.09999768921828144,True
0.29146788614165836,3.007601548210937,-1.0,-0.017892443785431422,-1.0,0.09999100337045036,True
2.323465392113613,1.5169273621490278,-1.0,0.9067172673161077,1.0,0.09999616545880738,True
-1.1416837066061536,3.4675254838441045,-1.0,-0.49826400639228297,-1.0,0.09997157987359569,True
1.9503537702058613,3.1431393933993372,-1.0,0.34418822987156017,1.0,0.0999940902578787,True
2.417889708874867,-1.4691446008963098,-1.0,1.7966977564889877,1.0,0.09999753707144414,True
1.004359029802099,-3.4207369008255744,-1.0,2.0213585450938854,1.0,0.09999774664516872,True
-1.962769661845977,-2.826435459989274,-1.0,1.130752264804254,1.0,0.09999667034015608,True
2.2861403084446077,-2.545426711023559,-1.0,2.0773586019121226,1.0,0.0999977878285144,True
1.139429901826129,-3.412110305969508,-1.0,2.051539737750481,1.0,0.09999777062882523,True
1.563362596860524,3.5024649551607046,-1.0,0.14619370197761516,1.0,0.0999927033658837,True
2.213466673039518,-2.072126521593694,-1.0,1.9223296183951448,1.0,0.09999765668206952,True
-2.9335233558064595,-1.4100445384695117,-1.0,0.4845279841684589,1.0,0.09999488929912452,True
0.8569565251475912,-3.064709285436167,-1.0,1.8823006330564018,1.0,0.09999762484012252,True
3.444594846325017,-2.3315827294153793,-1.0,2.295598653076524,1.0,0.09999794809138435,True
-1.4019877793358235,3.5522971277384254,-1.0,-0.5858728997570966,-1.0,0.09995881915923338,True
3.9046383220314165,2.803587281087267,-1.0,0.9157156487610374,1.0,0.09999617145105466,True
0.41310567815273175,2.9490051557458443,-1.0,0.02855902499460672,1.0,0.09999156786477355,True
-3.399031183901034,1.4990350781182682,-1.0,-0.47289439675290623,-1.0,0.09997539310394907,True
1.305536965889334,-3.791598691763194,-1.0,2.201936845277712,1.0,0.09999788640683455,True
2.0333093635446144,-2.991760280630343,-1.0,2.1457866850191794,1.0,0.09999784225523155,True
4.055703696491922,0.41964086272437495,-1.0,1.6445506705038433,1.0,0.09999736931273691,True
-3.687662504584345,0.19474793660647333,-1.0,-0.16398720807382294,-1.0,0.09998874110600493,True
-3.3069353066934446,1.6435651635504942,-1.0,-0.492578117929769,-1.0,0.09997052092956114,True
0.9812246942621159,3.122606642499637,-1.0,0.11562775481967014,1.0,0.09999245344776572,True
1.9237031260619355,2.0380327145653085,-1.0,0.6586527141196838,1.0,0.09999546450142342,True
-1.6442191689879655,1.8359605083974242,-1.0,-0.1460814915038977,-1.0,0.09998907409464769,True
3.430940080044267,-0.6093604471637606,-1.0,1.7921752903650146,1.0,0.09999752897955157,True
-1.5532553503950945,2.457390684199895,-1.0,-0.3045269751253976,-1.0,0.09998456496267062,True
-3.3713239173926373,-0.5228795464756486,-1.0,0.12095773923496789,1.0,0.09999268316859407,True
-1.141824730610289,-3.4298242214476766,-1.0,1.5046347352714073,1.0,0.09999722893788793,True
-1.9039682024306068,1.96500055016599,-1.0,-0.24641124271291748,-1.0,0.09998666214136534,True
3.414303298209168,-0.6123076256416037,-1.0,1.7890051320321487,1.0,0.09999752549836104,True
2.403529735925964,-0.8673824349248056,-1.0,1.6184760176021142,1.0,0.09999734739134025,True
-0.20165440352264902,2.782479381911905,-1.0,-0.07185127133157221,-1.0,0.09999031087898397,True
-3.5830677043857215,-0.22871756102517665,-1.0,-0.01570508675542137,-1.0,0.0999911944141064,True
-0.925642845522932,3.1116712001766365,-1.0,-0.3426463868295915,-1.0,0.09998319266484276,True
-1.0851239033714526,2.7893875973233966,-1.0,-0.2876513067945745,-1.0,0.09998528882510573,True
2.996786883249938,0.9253624312428343,-1.0,1.2414422711423296,1.0,0.09999682580805837,True
-3.0515631055835706,-2.8635253966564242,-1.0,0.8780418497163938,1.0,0.09999615210131835,True
-3.311594239581861,-0.033103577984481936,-1.0,-0.0068149214061534735,-1.0,0.09999129603795702,True
3.3341627428670964,0.8202744476817401,-1.0,1.353601737863054,1.0,0.09999699845600231,True
-0.27889261791105874,2.087110274999334,-1.0,0.11138696974359985,1.0,0.09999246329721824,True
