Dim_Táctica,Dim_Acción,Etiqueta_Real,Valor_Decisión,Predicción,Multiplicador_Lagrange_Alpha,Es_Vector_Soporte
0.962196931125811,0.399396399661507,1.0,0.9133768227437729,1.0,0.09999666017932812,True
-0.6233199469198578,0.12468127365753355,1.0,0.9992898254048235,1.0,2.8466343959421077e-05,True
-1.0905050882866156,-0.9576085640229426,1.0,0.18556424572432118,1.0,0.0999996816425477,True
0.13512137635079335,-0.08854677181188988,1.0,1.2950474741878684,1.0,8.398137026065653e-07,False
-0.5759870936021061,-0.06510572395383879,1.0,1.0395130645111528,1.0,5.178456727495069e-06,False
0.18861243384881884,-0.05844724310408855,1.0,1.2984278648354253,1.0,8.306045924969696e-07,False
1.5426640926208672,0.6434626614464091,1.0,0.252429794540322,1.0,0.09999965277497364,True
1.4925792872939925,-0.2265346272131488,1.0,0.502412811956338,1.0,0.09999947477087895,True
0.1292280325355672,-0.2509564891883566,1.0,1.2678277467061692,1.0,9.221223393273425e-07,False
0.5793354844715023,-0.7409684296563991,1.0,0.9480943806844777,1.0,0.09999390035637575,True
-0.4187065459779554,1.1895654746270403,1.0,0.38427592877879846,1.0,0.09999957720008502,True
1.064137294830714,0.3021302120588719,1.0,0.8795399757361337,1.0,0.09999768259026144,True
-0.15490524620340604,-0.7882627139877825,1.0,0.9053058705050896,1.0,0.09999697903118858,True
-0.40273502402815375,0.4628574584206383,1.0,1.011868118963067,1.0,1.1805738597145546e-05,True
0.348195775536135,0.340948618404959,1.0,1.2034044805306023,1.0,1.2005367503981983e-06,False
-0.9535620703502068,0.047079244478478104,1.0,0.7378362080149052,1.0,0.09999898453427152,True
1.5238077518034594,0.19648379629981244,1.0,0.46315592801537475,1.0,0.09999951390743445,True
0.8968876567802396,-0.5513111481236885,1.0,0.921600152526107,1.0,0.0999962588041031,True
0.0010585130954278918,0.686318159524504,1.0,0.9900491789337404,1.0,0.07675208127515133,True
-0.5190959195747477,0.18105270195312873,1.0,1.0560473887899482,1.0,3.8817184571829955e-06,False
-0.7135300196911171,0.6438400841662972,1.0,0.7129701555027104,1.0,0.09999907564596514,True
-0.9875489503334051,0.06827164053468701,1.0,0.7043908213802086,1.0,0.09999910342193263,True
-1.0864963129424146,-0.19643967297416284,1.0,0.5905709513248296,1.0,0.09999935887851491,True
0.46189645603289176,0.803999965602354,1.0,0.8658573735637685,1.0,0.09999793801589987,True
0.9682564292241199,-0.38607389705771084,1.0,0.9531616897962429,1.0,0.0999930601681155,True
0.31238353097198984,-0.16875678756362983,1.0,1.2830865742847468,1.0,8.740897611434069e-07,False
-0.022513387283203956,-0.1863742263669559,1.0,1.2617414016851032,1.0,9.427815802225869e-07,False
1.187978314459521,-0.9963674757425508,1.0,0.35949178866540876,1.0,0.09999959381682692,True
-0.9895739175413765,-0.4518123657311113,1.0,0.6010189388042564,1.0,0.09999934167840711,True
0.08565655315997053,-0.15858620127073556,1.0,1.2831706244721874,1.0,8.738488023488502e-07,False
-0.012031885589924601,0.14995083854324587,1.0,1.2604540258956007,1.0,9.472465704661679e-07,False
-0.10308471164049043,0.5162390280636917,1.0,1.0895693099993553,1.0,2.573866731090052e-06,False
-0.20824538830440545,-0.061905530226524993,1.0,1.2254625471353118,1.0,1.0880682889691956e-06,False
-0.0166815615307227,0.6573006497032716,1.0,1.0097683730391291,1.0,1.3001832868928006e-05,True
-0.3725298417118473,0.48193519700070064,1.0,1.0157318549092467,1.0,9.985342122428296e-06,False
-0.1445038923138314,0.7277607575663554,1.0,0.9279579598283927,1.0,0.09999587533941638,True
0.4587604669437616,-0.9472847993892552,1.0,0.7976679100764876,1.0,0.09999866888346799,True
-0.11228452748073973,0.015354486546914209,1.0,1.2554102838152243,1.0,9.652597514695194e-07,False
-0.05052762507063657,1.507975086734023,1.0,0.12083325069986828,1.0,0.09999970534325367,True
-0.3757726410557878,0.026185221322058555,1.0,1.155141570692243,1.0,1.5515539719620055e-06,False
0.5159803576312959,0.2575214066719085,1.0,1.1995983336452778,1.0,1.2223364042776892e-06,False
0.4279124851240763,-1.0562778010571467,1.0,0.6930822469362294,1.0,0.09999913763991944,True
0.898789135554424,0.20803467022207242,1.0,1.0328018869673885,1.0,5.993988370941499e-06,False
1.2768669559020551,0.04456461435909753,1.0,0.7497196243608817,1.0,0.09999893432827435,True
0.57276450267451,-0.6890188670915017,1.0,0.9900690376101058,1.0,0.025509275318622012,True
0.9159139736483216,0.5783840164133154,1.0,0.8397978442641252,1.0,0.09999829552467653,True
0.4021237737410775,0.05987690138960868,1.0,1.2744092956183195,1.0,9.007529689857586e-07,False
0.8774639131199538,-0.748061580804126,1.0,0.7999470322729534,1.0,0.09999865279750006,True
-0.35843469960345875,-0.5630951735742717,1.0,0.990065150122919,1.0,0.06336871918595673,True
-1.0141021696440191,-2.998815756512646,-1.0,-1.0099427079816456,-1.0,0.03797406620186532,True
0.29985793189068743,-3.8790895878913307,-1.0,-1.0099426335065123,-1.0,0.04678847556749049,True
2.863792123679008,1.9489716666920072,-1.0,-1.0557916063735595,-1.0,5.591074265278037e-06,False
-2.1327288539313467,2.8076590786776303,-1.0,-1.0681491572294268,-1.0,4.4019433236730616e-06,False
2.3034045972783987,2.4410081102700407,-1.0,-1.0341882075327822,-1.0,1.0612873452708843e-05,True
2.012460649093296,-2.2490345141129024,-1.0,-0.9945566917233767,-1.0,0.09998335454888371,True
-1.9715339328321284,-2.4169118321708125,-1.0,-1.0137456115560668,-1.0,6.870614369237689e-05,True
-2.1518270734910923,3.3460506474844327,-1.0,-1.0099181099885859,-1.0,0.09304540859291188,True
2.949569355949238,1.6306412927007723,-1.0,-1.0500911083511717,-1.0,6.383390840155569e-06,False
-1.522457962434405,2.4105321142440026,-1.0,-1.0099384251600534,-1.0,0.07742447102019163,True
-1.6290595926071125,3.2052986899600793,-1.0,-1.055267032734415,-1.0,5.6515117553514725e-06,False
-0.5083080360466228,-2.71035454182852,-1.0,-0.9125891643910378,-1.0,0.0999973691403565,True
-1.9668975999475673,-1.9720584908128407,-1.0,-0.9400214763548053,-1.0,0.0999963380460032,True
2.6692654106203415,-2.102845827405348,-1.0,-1.0759215609257504,-1.0,3.882663291582013e-06,False
-2.5101428525643104,0.14298511220217197,-1.0,-0.7840287983758156,-1.0,0.09999886633894112,True
2.3973501969048936,3.0530765930458506,-1.0,-1.0099419748249252,-1.0,0.06358757644489167,True
-0.8000576402924192,-4.051080338114586,-1.0,-0.963381922850568,-1.0,0.09999450259751465,True
0.7275488944315067,-3.828706761394373,-1.0,-1.0111108309564356,-1.0,0.00021405665217227626,True
-2.47778233661528,-1.1272122900454045,-1.0,-0.9030881540214291,-1.0,0.09999760299193253,True
0.9496697835660615,-1.9747186198218598,-1.0,-0.4649077598868774,-1.0,0.09999953005874143,True
-3.964209750335859,0.4431749442123057,-1.0,-0.988212406589341,-1.0,0.09998822908725731,True
-2.9166639814955566,-0.03671165604537885,-1.0,-0.9618659521690757,-1.0,0.09999467157320721,True
-3.8371177491343347,1.9426530792085144,-1.0,-1.003557040465818,-1.0,0.09996007895437538,True
4.212743641976164,0.09983940523603163,-1.0,-0.9857025185941204,-1.0,0.09998941072169677,True
2.588849463845247,1.7585910684190398,-1.0,-1.0099441226952535,-1.0,0.050062179121165874,True
2.803679910777648,0.7924025769890326,-1.0,-0.8983808658243193,-1.0,0.09999770429427883,True
-1.5640391239155282,-2.304293893522936,-1.0,-0.9378758219608916,-1.0,0.09999644658977815,True
-0.9972880287385997,3.0580990321735113,-1.0,-1.0553200022042257,-1.0,5.643800839591901e-06,False
-3.4820845419280237,-0.1768149453200216,-1.0,-1.0178570229049844,-1.0,3.241615034447045e-05,True
2.4178643378976044,-1.5209869383871344,-1.0,-0.9381453394141581,-1.0,0.099996434119825,True
-0.6054008512647975,3.3084329029083603,-1.0,-1.0393105602330797,-1.0,8.726982398514611e-06,False
-3.692816829413423,2.2849567368669095,-1.0,-0.9981061562792319,-1.0,0.09997833909867593,True
0.2335665522986274,-3.8238531259042,-1.0,-1.0157937736207152,-1.0,4.4793437768913164e-05,True
0.29146788614165836,3.007601548210937,-1.0,-1.0099274375853624,-1.0,0.06809132661670209,True
2.323465392113613,1.5169273621490278,-1.0,-0.8666646728967838,-1.0,0.09999821275316396,True
-1.1416837066061536,3.4675254838441045,-1.0,-1.0254306723324114,-1.0,1.65780351947686e-05,True
1.9503537702058613,3.1431393933993372,-1.0,-1.017072960712432,-1.0,3.6197426936057314e-05,True
2.417889708874867,-1.4691446008963098,-1.0,-0.9218833388959486,-1.0,0.09999709225747923,True
1.004359029802099,-3.4207369008255744,-1.0,-1.0326761923347165,-1.0,1.125285052113354e-05,True
-1.962769661845977,-2.826435459989274,-1.0,-1.0185889220808475,-1.0,2.9589379576208004e-05,True
2.2861403084446077,-2.545426711023559,-1.0,-1.0499825160186995,-1.0,6.400252006552064e-06,False
1.139429901826129,-3.412110305969508,-1.0,-1.0299711582648041,-1.0,1.276570889287667e-05,True
1.563362596860524,3.5024649551607046,-1.0,-0.9957106045201412,-1.0,0.09998199507756116,True
2.213466673039518,-2.072126521593694,-1.0,-1.0099374044881624,-1.0,0.028309287770706123,True
-2.9335233558064595,-1.4100445384695117,-1.0,-1.0099388558499351,-1.0,0.06654842262390892,True
0.8569565251475912,-3.064709285436167,-1.0,-1.0090107645789845,-1.0,0.09971203561026962,True
3.444594846325017,-2.3315827294153793,-1.0,-0.9888529409487543,-1.0,0.09998787279970069,True
-1.4019877793358235,3.5522971277384254,-1.0,-1.0099334604584846,-1.0,0.05877054523043355,True
3.9046383220314165,2.803587281087267,-1.0,-0.9055840047486889,-1.0,0.09999754626698514,True
0.41310567815273175,2.9490051557458443,-1.0,-0.9972525002787733,-1.0,0.0999797746377107,True
-3.399031183901034,1.4990350781182682,-1.0,-1.0344022885307338,-1.0,1.047549028044406e-05,True
1.305536965889334,-3.791598691763194,-1.0,-0.9898559945491993,-1.0,0.09998718057672387,True
2.0333093635446144,-2.991760280630343,-1.0,-1.0211656769674988,-1.0,2.2755397801658078e-05,True
4.055703696491922,0.41964086272437495,-1.0,-1.0099465715385194,-1.0,0.046892585682890044,True
-3.687662504584345,0.19474793660647333,-1.0,-1.0133687197818495,-1.0,7.701685190115472e-05,True
-3.3069353066934446,1.6435651635504942,-1.0,-1.0374465781517253,-1.0,9.317023526179163e-06,False
0.9812246942621159,3.122606642499637,-1.0,-1.0203524034983977,-1.0,2.467751237019471e-05,True
1.9237031260619355,2.0380327145653085,-1.0,-0.8876274830391495,-1.0,0.09999790673850975,True
-1.6442191689879655,1.8359605083974242,-1.0,-0.8138800351727101,-1.0,0.09999869383500963,True
3.430940080044267,-0.6093604471637606,-1.0,-1.0107040229782642,-1.0,0.0003119018475184761,True
-1.5532553503950945,2.457390684199895,-1.0,-1.025397447790298,-1.0,1.6717309712146004e-05,True
-3.3713239173926373,-0.5228795464756486,-1.0,-1.011949611133654,-1.0,0.00013045694427054211,True
-1.141824730610289,-3.4298242214476766,-1.0,-1.0100076576212527,-1.0,0.005020962990770266,True
-1.9039682024306068,1.96500055016599,-1.0,-0.9441520159629277,-1.0,0.09999610818022658,True
3.414303298209168,-0.6123076256416037,-1.0,-1.0099384813423637,-1.0,0.04920491445544322,True
2.403529735925964,-0.8673824349248056,-1.0,-0.6901439960554202,-1.0,0.09999919915058186,True
-0.20165440352264902,2.782479381911905,-1.0,-0.9684318472240018,-1.0,0.09999383077593908,True
-3.5830677043857215,-0.22871756102517665,-1.0,-1.0099559904419495,-1.0,0.019436973884042908,True
-0.925642845522932,3.1116712001766365,-1.0,-1.0530084886196711,-1.0,5.947057483431079e-06,False
-1.0851239033714526,2.7893875973233966,-1.0,-1.039170705313227,-1.0,8.768166406504109e-06,False
2.996786883249938,0.9253624312428343,-1.0,-0.9893523473778303,-1.0,0.09998754847231824,True
-3.0515631055835706,-2.8635253966564242,-1.0,-0.9416914896676782,-1.0,0.09999624791789866,True
-3.311594239581861,-0.033103577984481936,-1.0,-1.020868833924829,-1.0,2.3428564993521417e-05,True
3.3341627428670964,0.8202744476817401,-1.0,-1.0397749030953867,-1.0,8.584436566514358e-06,False
-0.27889261791105874,2.087110274999334,-1.0,-0.5442014291574596,-1.0,0.09999945009319255,True
